x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4793128967285156,0.8092660903930664,8.405761775520659e-08,0.4955681562423706,0.7431713938713074,-0.009228945709764957,0.49902355670928955,0.6743810772895813,-0.01942407712340355,0.5087103843688965,0.6244304776191711,-0.03258804976940155,0.5121561884880066,0.5828162431716919,-0.04497759789228439,0.41911956667900085,0.6700519919395447,-0.0013887799577787519,0.3775463402271271,0.6307429671287537,-0.016815178096294403,0.36813831329345703,0.5940129160881042,-0.023652352392673492,0.3665376305580139,0.5672828555107117,-0.026464728638529778,0.40547090768814087,0.6902264356613159,-0.008072411641478539,0.4118492603302002,0.636005699634552,-0.03056798316538334,0.44428762793540955,0.6759805679321289,-0.031246190890669823,0.4432041347026825,0.705638587474823,-0.024361036717891693,0.3947450518608093,0.7138956189155579,-0.017844242975115776,0.40594738721847534,0.6652927994728088,-0.04539966955780983,0.4352554380893707,0.7008434534072876,-0.03764336183667183,0.42887237668037415,0.7250499129295349,-0.0239817313849926,0.38603273034095764,0.7435405254364014,-0.02799786627292633,0.38739126920700073,0.6993195414543152,-0.0437973327934742,0.412196546792984,0.713691771030426,-0.0330028235912323,0.41421619057655334,0.7332923412322998,-0.020079828798770905,space
0.4790976047515869,0.8088638782501221,7.945442348500364e-08,0.4953180253505707,0.7425650358200073,-0.008637715131044388,0.49892497062683105,0.6739143133163452,-0.0192918311804533,0.5083650350570679,0.6235901713371277,-0.03350508585572243,0.5124894976615906,0.5811930298805237,-0.04718560725450516,0.4188620448112488,0.6690025925636292,0.00013707160542253405,0.38011831045150757,0.6292101740837097,-0.015584385953843594,0.37000781297683716,0.5928758382797241,-0.022783877328038216,0.36821603775024414,0.5658199787139893,-0.02593861147761345,0.404960572719574,0.6902656555175781,-0.007413972169160843,0.41199982166290283,0.6347470879554749,-0.03181758522987366,0.4444655776023865,0.6755975484848022,-0.033645834773778915,0.44481900334358215,0.7058939337730408,-0.02685720846056938,0.39418038725852966,0.7140311002731323,-0.017980104312300682,0.4069055914878845,0.6662997007369995,-0.04639633372426033,0.4359184205532074,0.7031081914901733,-0.0388614796102047,0.43030956387519836,0.7281589508056641,-0.024885131046175957,0.38534003496170044,0.7429764270782471,-0.028928404673933983,0.3871467113494873,0.699376106262207,-0.04469139128923416,0.4115062952041626,0.7147966027259827,-0.03384201601147652,0.4139363467693329,0.7342413067817688,-0.02069021388888359,space
0.4830009341239929,0.8059698343276978,7.757415687592584e-08,0.496825248003006,0.7399537563323975,-0.008284248411655426,0.5003169178962708,0.6715476512908936,-0.018893076106905937,0.5099735260009766,0.6214998960494995,-0.033186156302690506,0.5129680633544922,0.5793673396110535,-0.047192707657814026,0.4205726683139801,0.6684510707855225,-0.0008646660135127604,0.3790982961654663,0.6280113458633423,-0.01631920039653778,0.36964190006256104,0.5913437008857727,-0.023454606533050537,0.3682008981704712,0.5643066167831421,-0.026592237874865532,0.4073430299758911,0.6887070536613464,-0.008775890804827213,0.4132704734802246,0.6324406266212463,-0.03286224231123924,0.4464597702026367,0.6718662977218628,-0.03506011143326759,0.44715598225593567,0.7033481001853943,-0.028822900727391243,0.39690691232681274,0.7125934362411499,-0.01953798532485962,0.4070141017436981,0.6631205081939697,-0.04751306027173996,0.4371525049209595,0.6978710293769836,-0.04027979075908661,0.43313106894493103,0.7244781255722046,-0.02671101689338684,0.3880871534347534,0.7427574992179871,-0.03068866766989231,0.38536006212234497,0.6984145045280457,-0.047126173973083496,0.4112357497215271,0.7100458145141602,-0.03680482134222984,0.4169824421405792,0.729237973690033,-0.023926077410578728,space
0.4827428162097931,0.8085092306137085,8.279598517901832e-08,0.49801576137542725,0.7411930561065674,-0.00836942344903946,0.5013607740402222,0.6736660599708557,-0.01871243491768837,0.5109608769416809,0.6232506036758423,-0.03257324546575546,0.5144854784011841,0.5812019109725952,-0.045926790684461594,0.42201462388038635,0.6693330407142639,0.00015231460565701127,0.3802630305290222,0.6301552653312683,-0.01555374450981617,0.37041497230529785,0.5935183763504028,-0.022723983973264694,0.36873218417167664,0.5669524669647217,-0.02575850859284401,0.40832003951072693,0.6899192333221436,-0.007523246109485626,0.41308966279029846,0.6345005035400391,-0.03131718561053276,0.4458123743534088,0.6739086508750916,-0.033099833875894547,0.44587674736976624,0.703952968120575,-0.026480618864297867,0.3974776864051819,0.7133383750915527,-0.01824933849275112,0.40728306770324707,0.664771556854248,-0.04661630094051361,0.4371506869792938,0.6997577548027039,-0.03936219960451126,0.4322874844074249,0.7244114875793457,-0.025611748918890953,0.38902536034584045,0.7425239682197571,-0.029316840693354607,0.38786888122558594,0.6984252333641052,-0.04575818032026291,0.4138309359550476,0.7120731472969055,-0.035108134150505066,0.41855567693710327,0.7313904166221619,-0.021957065910100937,space
0.4812147617340088,0.813428521156311,8.357010017334687e-08,0.4971557557582855,0.7479873299598694,-0.007935327477753162,0.5000815391540527,0.6783737540245056,-0.017971809953451157,0.5095314383506775,0.6269771456718445,-0.03175929933786392,0.5139924883842468,0.5847487449645996,-0.045194655656814575,0.4214191734790802,0.6733635067939758,0.0007978487992659211,0.37967121601104736,0.6329509019851685,-0.014490018598735332,0.37021100521087646,0.5957364439964294,-0.021608872339129448,0.36928772926330566,0.5686757564544678,-0.024671224877238274,0.40828263759613037,0.6933887004852295,-0.006695909425616264,0.4126129746437073,0.6365442276000977,-0.031362470239400864,0.4458000361919403,0.6760888695716858,-0.03357710689306259,0.4481692314147949,0.7084484696388245,-0.026901213452219963,0.3976586163043976,0.7163333296775818,-0.017051542177796364,0.406438946723938,0.6665335893630981,-0.0450383722782135,0.43669313192367554,0.7019009590148926,-0.037330687046051025,0.4345189929008484,0.72896808385849,-0.023122472688555717,0.3882157504558563,0.7455078363418579,-0.027749765664339066,0.3867381513118744,0.7005154490470886,-0.04373118653893471,0.4120044410228729,0.7147151231765747,-0.033191945403814316,0.41720050573349,0.7346377372741699,-0.020077940076589584,space
0.4829038977622986,0.8102461099624634,8.101209658661901e-08,0.49892452359199524,0.7449894547462463,-0.010003267787396908,0.5024592280387878,0.6758691668510437,-0.02078540250658989,0.5115389823913574,0.6250427961349487,-0.03458148613572121,0.5155329704284668,0.5828930139541626,-0.047819141298532486,0.42134472727775574,0.6700214743614197,-0.002225241158157587,0.38094091415405273,0.6308833360671997,-0.017751600593328476,0.37125980854034424,0.5951682925224304,-0.024784093722701073,0.37064141035079956,0.5686509609222412,-0.02767973020672798,0.40716591477394104,0.6914859414100647,-0.008529088459908962,0.4149704873561859,0.6385723948478699,-0.03150295466184616,0.4463869631290436,0.6783584356307983,-0.03286238759756088,0.4469282925128937,0.7071137428283691,-0.02623862586915493,0.39643752574920654,0.7156281471252441,-0.017834194004535675,0.40904101729393005,0.670301079750061,-0.045294590294361115,0.4376351237297058,0.7055665254592896,-0.038103193044662476,0.4335949420928955,0.7289978861808777,-0.02467793971300125,0.38812732696533203,0.7449185252189636,-0.02765912190079689,0.3878836929798126,0.7022022008895874,-0.04367927461862564,0.41348323225975037,0.7161292433738708,-0.03328411281108856,0.41945135593414307,0.7342162132263184,-0.02029103972017765,space
0.48442962765693665,0.8090574145317078,9.913778598047429e-08,0.49960294365882874,0.7432289719581604,-0.008270732127130032,0.5028295516967773,0.6735963225364685,-0.0193762369453907,0.5129455327987671,0.6232136487960815,-0.03433642163872719,0.5170134902000427,0.5812404155731201,-0.04892127215862274,0.42226651310920715,0.6691310405731201,-0.00015600361803080887,0.38109490275382996,0.6295041441917419,-0.015610015951097012,0.3725982904434204,0.5926430225372314,-0.022951360791921616,0.3732660412788391,0.5661163330078125,-0.026210704818367958,0.4088144898414612,0.6903285384178162,-0.007747468072921038,0.41469621658325195,0.6335102319717407,-0.03272535651922226,0.4476187527179718,0.6725406646728516,-0.035602737218141556,0.45011940598487854,0.7042230367660522,-0.029570678249001503,0.3985667824745178,0.7141193747520447,-0.018126750364899635,0.410677969455719,0.6639766097068787,-0.04540158435702324,0.439238965511322,0.698857307434082,-0.03791423141956329,0.43652471899986267,0.7256271243095398,-0.024360721930861473,0.3897952735424042,0.7434902787208557,-0.029032636433839798,0.39116665720939636,0.6990436315536499,-0.044674646109342575,0.41530096530914307,0.7126359343528748,-0.03465188294649124,0.4201371371746063,0.7312880158424377,-0.022142590954899788,space
0.48482051491737366,0.8107843399047852,8.22277073098121e-08,0.5002310276031494,0.7449607849121094,-0.008742484264075756,0.5029687881469727,0.6755616068840027,-0.018499115481972694,0.5124421119689941,0.624752402305603,-0.031726691871881485,0.5170396566390991,0.5826069712638855,-0.044602420181035995,0.4245297312736511,0.6703993082046509,0.00016219221288338304,0.3833819329738617,0.6304247379302979,-0.014925283379852772,0.373640239238739,0.5940301418304443,-0.022078411653637886,0.3716376721858978,0.5667750239372253,-0.02544482983648777,0.4109181761741638,0.690608561038971,-0.007065759040415287,0.4152895212173462,0.6351126432418823,-0.03137923404574394,0.4477214217185974,0.6744015216827393,-0.03414478525519371,0.44953227043151855,0.7054851055145264,-0.02821584977209568,0.40005630254745483,0.7141958475112915,-0.017193475738167763,0.40890857577323914,0.6666809320449829,-0.04551301151514053,0.43876954913139343,0.7014912366867065,-0.03886840492486954,0.4364735186100006,0.7269511818885803,-0.025478225201368332,0.3908340334892273,0.7438113689422607,-0.02772725187242031,0.3889424800872803,0.7003591656684875,-0.044665440917015076,0.4147215783596039,0.7130746841430664,-0.03508330136537552,0.4211842119693756,0.7316267490386963,-0.022592809051275253,space
0.48739704489707947,0.812658429145813,8.94360994152521e-08,0.5023359060287476,0.7470680475234985,-0.008382574655115604,0.5051374435424805,0.677418053150177,-0.019416652619838715,0.5143623352050781,0.62677001953125,-0.034007929265499115,0.518674373626709,0.5839040875434875,-0.048100631684064865,0.42478683590888977,0.6700331568717957,-0.0003822232538368553,0.3842371106147766,0.6318169832229614,-0.015685662627220154,0.3747321367263794,0.5954352617263794,-0.02268136665225029,0.374551385641098,0.5684285163879395,-0.025721127167344093,0.41077202558517456,0.6906529068946838,-0.007868022657930851,0.4181046187877655,0.6361130475997925,-0.031760115176439285,0.4505419433116913,0.6767234206199646,-0.03342490643262863,0.45178455114364624,0.7073146104812622,-0.026685399934649467,0.4001437723636627,0.7146890163421631,-0.018187064677476883,0.4135339558124542,0.6680827736854553,-0.04559507593512535,0.4416111409664154,0.7042837738990784,-0.037890102714300156,0.43730100989341736,0.7296079397201538,-0.024091502651572227,0.3909744918346405,0.7444525957107544,-0.02893417701125145,0.39250460267066956,0.7019274830818176,-0.044566668570041656,0.4169324040412903,0.7163136005401611,-0.03399508073925972,0.4210072159767151,0.7344294786453247,-0.02096526324748993,space
0.4871401786804199,0.8105039000511169,6.388329154560779e-08,0.5026015043258667,0.7434207201004028,-0.007242793682962656,0.5058709383010864,0.6749421954154968,-0.017441976815462112,0.5151896476745605,0.6250038146972656,-0.03169798478484154,0.5191094279289246,0.5821832418441772,-0.04556305333971977,0.4263916015625,0.6717566251754761,0.001008348073810339,0.38516080379486084,0.630524754524231,-0.015009047463536263,0.37539756298065186,0.5936797261238098,-0.022225264459848404,0.37354493141174316,0.5663778781890869,-0.025244515389204025,0.41336601972579956,0.6922081112861633,-0.007267214357852936,0.41970106959342957,0.6353684067726135,-0.03219524025917053,0.453305184841156,0.6763260960578918,-0.03394775465130806,0.45441755652427673,0.7079069018363953,-0.026961475610733032,0.4025525748729706,0.7157065868377686,-0.018550990149378777,0.4140791893005371,0.6656932830810547,-0.04743845388293266,0.4438222050666809,0.7025948762893677,-0.03979579731822014,0.43908920884132385,0.72908616065979,-0.025490421801805496,0.3933624029159546,0.7446986436843872,-0.0301082581281662,0.3929623067378998,0.6992673277854919,-0.046353504061698914,0.41770392656326294,0.7135720252990723,-0.03563079610466957,0.4214526116847992,0.733581006526947,-0.02239139936864376,space
0.4869866967201233,0.8096182346343994,7.724025863353745e-08,0.5019806623458862,0.7435321807861328,-0.00845118798315525,0.5044831037521362,0.6751776933670044,-0.01941581815481186,0.5138636827468872,0.6251134872436523,-0.033859916031360626,0.5176571607589722,0.5824098587036133,-0.04740636423230171,0.42408162355422974,0.6697958111763,-0.00019597017671912909,0.3842333257198334,0.6303016543388367,-0.016155825927853584,0.3744417726993561,0.5936251878738403,-0.02221403270959854,0.3727181851863861,0.566011905670166,-0.02427004836499691,0.4103192985057831,0.6904847621917725,-0.00784395169466734,0.41889309883117676,0.636783242225647,-0.029534151777625084,0.45196211338043213,0.6789303421974182,-0.0282081738114357,0.44841864705085754,0.7048595547676086,-0.020108142867684364,0.3998144268989563,0.7141274809837341,-0.018841436132788658,0.4133952558040619,0.666239857673645,-0.04651303216814995,0.44263121485710144,0.7035261392593384,-0.037232547998428345,0.4335711598396301,0.7256901860237122,-0.02271919697523117,0.3918886184692383,0.7435193061828613,-0.030214494094252586,0.3941672742366791,0.6994357109069824,-0.045562002807855606,0.4190853536128998,0.7145388722419739,-0.03346678987145424,0.4197450280189514,0.7334918975830078,-0.019740402698516846,space
0.48525190353393555,0.8087412118911743,8.460879996619042e-08,0.5006678104400635,0.7431334257125854,-0.008354204706847668,0.5036632418632507,0.673906147480011,-0.018353387713432312,0.5140466690063477,0.6234270930290222,-0.03207115828990936,0.5190428495407104,0.5820778012275696,-0.04535852000117302,0.42556625604629517,0.6679433584213257,0.0006195643218234181,0.3845086097717285,0.6273753046989441,-0.014821389690041542,0.3755946159362793,0.5902961492538452,-0.02201155759394169,0.3750517666339874,0.5634331703186035,-0.025036606937646866,0.4128485321998596,0.6882647275924683,-0.00681928638368845,0.418124794960022,0.6325149536132812,-0.03142525255680084,0.4506432116031647,0.6729277968406677,-0.03357026353478432,0.452500581741333,0.7047590613365173,-0.026792477816343307,0.40229836106300354,0.7114573121070862,-0.017267854884266853,0.412093847990036,0.6625072956085205,-0.045383963733911514,0.4412198066711426,0.6985118985176086,-0.03814810514450073,0.43816980719566345,0.7252308130264282,-0.02412836067378521,0.39266160130500793,0.7404467463493347,-0.028158513829112053,0.3917607367038727,0.6960533857345581,-0.044264718890190125,0.41612598299980164,0.7096676230430603,-0.03420305252075195,0.4208248257637024,0.7290412783622742,-0.02137110009789467,space
0.48565873503685,0.8097531199455261,7.925690681531705e-08,0.5011022090911865,0.7428315877914429,-0.0072992220520973206,0.5045554041862488,0.6739014983177185,-0.017810361459851265,0.5143230557441711,0.6230717897415161,-0.03236515074968338,0.518730103969574,0.58049076795578,-0.04655088111758232,0.4247075617313385,0.6686369776725769,0.0013682637363672256,0.3860776126384735,0.627474844455719,-0.014643856324255466,0.37699925899505615,0.5899912118911743,-0.02231515944004059,0.37593725323677063,0.5623520612716675,-0.025809921324253082,0.4109700322151184,0.6895679831504822,-0.006932350806891918,0.41888168454170227,0.6330592632293701,-0.031773120164871216,0.4522246718406677,0.673260509967804,-0.03403087705373764,0.4530421793460846,0.7041645050048828,-0.027603017166256905,0.4004259407520294,0.713277280330658,-0.018175309523940086,0.4137563109397888,0.6641924381256104,-0.046788640320301056,0.44333064556121826,0.6997371912002563,-0.039247777312994,0.43880340456962585,0.7256221771240234,-0.025254106149077415,0.3918130099773407,0.7423447370529175,-0.029736189171671867,0.39290088415145874,0.6977181434631348,-0.04578590765595436,0.4176117479801178,0.7115458250045776,-0.03500192612409592,0.4212194085121155,0.7311217784881592,-0.02182849682867527,space
0.48799705505371094,0.8052599430084229,9.138729240021348e-08,0.5036789774894714,0.7418513894081116,-0.010096964426338673,0.5067640542984009,0.6726873517036438,-0.021025465801358223,0.5163054466247559,0.6225205659866333,-0.035030096769332886,0.5204913020133972,0.5801912546157837,-0.04849027842283249,0.4268580675125122,0.6661422848701477,-0.0016414097044616938,0.38677462935447693,0.6265751719474792,-0.016821837052702904,0.3777123689651489,0.5909092426300049,-0.023818369954824448,0.37683311104774475,0.5642697215080261,-0.026949528604745865,0.4132136404514313,0.6876043677330017,-0.008077939972281456,0.41838812828063965,0.6336034536361694,-0.032489512115716934,0.4509834945201874,0.6729586720466614,-0.035044968128204346,0.4529578685760498,0.7032449245452881,-0.02875475212931633,0.4025115370750427,0.7117418646812439,-0.01743762195110321,0.41405293345451355,0.6663779020309448,-0.04519159346818924,0.44283735752105713,0.700931191444397,-0.03856872767210007,0.4389464259147644,0.7253238558769226,-0.02529149316251278,0.3933521807193756,0.740963339805603,-0.027334442362189293,0.3941013813018799,0.6986882090568542,-0.04338611289858818,0.4191613495349884,0.7119085788726807,-0.033698804676532745,0.42382723093032837,0.7299329042434692,-0.021213794127106667,space
0.4868376553058624,0.8087015151977539,9.381186316659296e-08,0.5022051930427551,0.7427462935447693,-0.008905365131795406,0.5053573250770569,0.6740509271621704,-0.019835524260997772,0.5159915089607239,0.6231571435928345,-0.0343455895781517,0.5203949809074402,0.5809471011161804,-0.04849471151828766,0.42618265748023987,0.6693853139877319,-0.0013563005486503243,0.3858644664287567,0.6282125115394592,-0.017856691032648087,0.37698954343795776,0.5916500687599182,-0.02606276422739029,0.37577584385871887,0.5640277862548828,-0.029934866353869438,0.4130746126174927,0.6907414793968201,-0.008791846223175526,0.41866159439086914,0.6346611976623535,-0.03405176103115082,0.4514389634132385,0.6738463640213013,-0.037003304809331894,0.45311376452445984,0.7049970626831055,-0.03119499795138836,0.4025283455848694,0.7150256633758545,-0.019191589206457138,0.4131545424461365,0.6659197807312012,-0.04761486500501633,0.4419940114021301,0.7007132768630981,-0.040698159486055374,0.4380335509777069,0.7265641689300537,-0.02729795314371586,0.3935460150241852,0.7446460127830505,-0.030052224174141884,0.3945915699005127,0.6996784806251526,-0.045913249254226685,0.4188016355037689,0.7133429646492004,-0.03570698946714401,0.4222768545150757,0.7331889867782593,-0.023166431114077568,space
0.48721325397491455,0.8126152753829956,9.046242865906606e-08,0.502973198890686,0.7462372779846191,-0.008607522584497929,0.5058973431587219,0.6764368414878845,-0.01957399770617485,0.5163679122924805,0.6248149871826172,-0.03397000953555107,0.5206459760665894,0.5825543999671936,-0.04776228219270706,0.4257810115814209,0.6696441173553467,-0.0009209883864969015,0.38678494095802307,0.6283773183822632,-0.01710105501115322,0.3774256110191345,0.5906657576560974,-0.0244295597076416,0.37648382782936096,0.5634119510650635,-0.027495622634887695,0.4119108021259308,0.690850019454956,-0.008310929872095585,0.42069053649902344,0.6362452507019043,-0.031670667231082916,0.4533845782279968,0.6772178411483765,-0.03241114318370819,0.452333927154541,0.7056701183319092,-0.025330377742648125,0.4011957347393036,0.7148097157478333,-0.018757343292236328,0.41440901160240173,0.6672382950782776,-0.046849325299263,0.44340041279792786,0.7036527395248413,-0.03866777569055557,0.4369601011276245,0.7277137637138367,-0.02457375079393387,0.39249640703201294,0.7441175580024719,-0.029567105695605278,0.39492231607437134,0.7007366418838501,-0.04540853574872017,0.41985902190208435,0.7159836888313293,-0.03411812707781792,0.42207109928131104,0.7354090213775635,-0.020711911842226982,space
0.48793601989746094,0.8117185235023499,7.994040629455412e-08,0.5027933716773987,0.7470760941505432,-0.00869063101708889,0.5054240226745605,0.6770613789558411,-0.01929088495671749,0.5147705078125,0.624951183795929,-0.033363498747348785,0.5190643072128296,0.5823631286621094,-0.0471276193857193,0.42692553997039795,0.6708377003669739,-0.0012642407091334462,0.38673973083496094,0.6304662823677063,-0.016840344294905663,0.3770819306373596,0.5936785340309143,-0.024135639891028404,0.3753693401813507,0.5657154321670532,-0.027458682656288147,0.41302335262298584,0.6911877393722534,-0.008580625057220459,0.41827860474586487,0.6341639757156372,-0.033130943775177,0.4515232443809509,0.6740894317626953,-0.03521830961108208,0.4536780118942261,0.7064459919929504,-0.02858590893447399,0.40214645862579346,0.7153374552726746,-0.0187003705650568,0.41343796253204346,0.66710364818573,-0.04685207083821297,0.4430108070373535,0.7017192840576172,-0.03975388780236244,0.4399944245815277,0.7282588481903076,-0.025975767523050308,0.39277130365371704,0.7453364729881287,-0.029209541156888008,0.3912331759929657,0.7018893361091614,-0.04552632197737694,0.4172043800354004,0.7128048539161682,-0.035483334213495255,0.42391589283943176,0.7303698062896729,-0.022664956748485565,space
0.48675644397735596,0.8140760064125061,7.015962211198712e-08,0.5028669834136963,0.7460242509841919,-0.0076123010367155075,0.5057069063186646,0.676777720451355,-0.01760733872652054,0.5153294801712036,0.6256498098373413,-0.031451307237148285,0.5192133188247681,0.5830488204956055,-0.04485245794057846,0.42541274428367615,0.6719589233398438,0.0007083924720063806,0.38488003611564636,0.6303775906562805,-0.01539390254765749,0.3756241500377655,0.5932443737983704,-0.022933950647711754,0.3744352459907532,0.5650184154510498,-0.026311233639717102,0.4114839732646942,0.6926150918006897,-0.007444918155670166,0.42024680972099304,0.6370524168014526,-0.0317685641348362,0.4530356228351593,0.6780790090560913,-0.03376086801290512,0.4527883529663086,0.7084498405456543,-0.027402706444263458,0.40071800351142883,0.7164172530174255,-0.018611375242471695,0.4137374758720398,0.6674351096153259,-0.047610796988010406,0.44393718242645264,0.7041800022125244,-0.04016312211751938,0.43885496258735657,0.7295111417770386,-0.02625325135886669,0.39250701665878296,0.7460725903511047,-0.030057517811655998,0.3931521475315094,0.7014172077178955,-0.046653877943754196,0.41917717456817627,0.7161068916320801,-0.03574736416339874,0.42348232865333557,0.7359147667884827,-0.022432809695601463,space
0.4874369204044342,0.8155485391616821,8.307819143738016e-08,0.5028709173202515,0.7504045367240906,-0.009331218898296356,0.5056546926498413,0.6797770857810974,-0.020237291231751442,0.5148053765296936,0.6280712485313416,-0.034249164164066315,0.5195981860160828,0.5853487253189087,-0.04779261723160744,0.42619913816452026,0.6734731197357178,-0.0028175932820886374,0.3848864436149597,0.6332138180732727,-0.01850183680653572,0.3759465515613556,0.596066951751709,-0.025792771950364113,0.3750304877758026,0.5686649084091187,-0.029089316725730896,0.4124854803085327,0.6946189403533936,-0.009714868851006031,0.4181326627731323,0.6393507719039917,-0.03364285081624985,0.4514816105365753,0.6784990429878235,-0.035400938242673874,0.4525686800479889,0.709715723991394,-0.028978891670703888,0.4020717442035675,0.7192192077636719,-0.019414056092500687,0.41332754492759705,0.6705002188682556,-0.04703955352306366,0.44315364956855774,0.7046889066696167,-0.03941798210144043,0.4390127956867218,0.730418860912323,-0.02577470801770687,0.3934952914714813,0.7497283816337585,-0.029566781595349312,0.3931727111339569,0.7055796384811401,-0.04564870521426201,0.4192156493663788,0.7176797389984131,-0.03521246463060379,0.4243086576461792,0.7361574769020081,-0.022358829155564308,space
0.4880855679512024,0.813549280166626,9.520778121441253e-08,0.5028847455978394,0.7467641234397888,-0.009420210495591164,0.5051472187042236,0.6777674555778503,-0.020457353442907333,0.5151063799858093,0.6271376609802246,-0.0350680835545063,0.5196334719657898,0.5840422511100769,-0.04917934164404869,0.42585137486457825,0.6736857891082764,-0.000508233206346631,0.38557514548301697,0.6325618028640747,-0.016490083187818527,0.3757100999355316,0.5960298180580139,-0.023960409685969353,0.37376850843429565,0.5678057074546814,-0.027342673391103745,0.4127027690410614,0.694209098815918,-0.007762865163385868,0.4186314344406128,0.6386042237281799,-0.03212343901395798,0.45045173168182373,0.6796030402183533,-0.03405352681875229,0.4506821930408478,0.7087369561195374,-0.02760544791817665,0.4019545316696167,0.7179245352745056,-0.018153246492147446,0.41235247254371643,0.6678927540779114,-0.04666844382882118,0.44125357270240784,0.7042974829673767,-0.03912353515625,0.43691709637641907,0.7285816669464111,-0.02524925023317337,0.39272570610046387,0.7473679780960083,-0.02908305451273918,0.39248156547546387,0.7021366953849792,-0.045592475682497025,0.4173872768878937,0.7164234519004822,-0.03515063598752022,0.4222511351108551,0.734521746635437,-0.02222284860908985,space
0.48623543977737427,0.813077449798584,8.239450721703179e-08,0.5022399425506592,0.7454397082328796,-0.006348655093461275,0.5046702027320862,0.675864577293396,-0.015967365354299545,0.5144976377487183,0.625371515750885,-0.029765823855996132,0.518571138381958,0.5835376977920532,-0.04329819977283478,0.4235946834087372,0.6706387996673584,0.0025593650061637163,0.38512954115867615,0.6316035985946655,-0.012508930638432503,0.37594568729400635,0.5955691933631897,-0.019686296582221985,0.37631598114967346,0.5683807134628296,-0.022902417927980423,0.40988659858703613,0.6926991939544678,-0.006056787446141243,0.41830334067344666,0.6373769640922546,-0.030587341636419296,0.4497460126876831,0.6778826117515564,-0.03318695351481438,0.4524249732494354,0.7091453075408936,-0.026937050744891167,0.3996726870536804,0.7178540229797363,-0.017498983070254326,0.41342487931251526,0.6699920296669006,-0.045447029173374176,0.4415346384048462,0.7056532502174377,-0.03860706463456154,0.438713937997818,0.7306329011917114,-0.025220395997166634,0.39165934920310974,0.7477768659591675,-0.029206881299614906,0.39369335770606995,0.7040338516235352,-0.045318808406591415,0.41744714975357056,0.7182177305221558,-0.035557836294174194,0.4217987358570099,0.7356854677200317,-0.02313908375799656,space
0.4862845838069916,0.8106275796890259,8.744063961785287e-08,0.5016598701477051,0.7469581961631775,-0.009141908958554268,0.5042532086372375,0.6771358847618103,-0.019315393641591072,0.5131875276565552,0.6267428994178772,-0.032753199338912964,0.5182862281799316,0.5846483707427979,-0.04566336050629616,0.42454519867897034,0.6697817444801331,-0.0005861291429027915,0.3833523094654083,0.6303806304931641,-0.015487922355532646,0.3744811415672302,0.5942673683166504,-0.022267358377575874,0.3743608295917511,0.568078339099884,-0.025255393236875534,0.41105204820632935,0.6911268830299377,-0.0074987225234508514,0.41555261611938477,0.6359015107154846,-0.03199169412255287,0.4492998421192169,0.6741361618041992,-0.03445093333721161,0.45264238119125366,0.7050917148590088,-0.028041290119290352,0.400587797164917,0.7153103947639465,-0.01728012226521969,0.4110587239265442,0.6694983243942261,-0.04515092074871063,0.44101911783218384,0.7034763097763062,-0.03835052624344826,0.4386463463306427,0.7287424206733704,-0.02483074925839901,0.3915415108203888,0.7449314594268799,-0.02750139869749546,0.3910500109195709,0.7018433809280396,-0.04365602508187294,0.4164425730705261,0.7148272395133972,-0.033944834023714066,0.4215037226676941,0.733637809753418,-0.02142142318189144,space
0.48593568801879883,0.8106995820999146,8.365165626855742e-08,0.5004606246948242,0.7442505359649658,-0.0073854876682162285,0.5035721659660339,0.6766571998596191,-0.01840575598180294,0.513399600982666,0.6260542273521423,-0.03339020535349846,0.5171862244606018,0.5834697484970093,-0.04804721102118492,0.4237331748008728,0.672516942024231,0.0003370846970938146,0.3839782774448395,0.6331692337989807,-0.016032325103878975,0.37471961975097656,0.5953764319419861,-0.02356608770787716,0.373555451631546,0.5679790377616882,-0.026874510571360588,0.4098920524120331,0.6931669116020203,-0.0082424096763134,0.4175180196762085,0.636913537979126,-0.03252529725432396,0.4510955214500427,0.6771739721298218,-0.03408246114850044,0.45011863112449646,0.7076728343963623,-0.027322283014655113,0.399675577878952,0.7168599963188171,-0.019790038466453552,0.4129294455051422,0.6686853766441345,-0.04869088530540466,0.44277656078338623,0.7048122882843018,-0.040864016860723495,0.4363819658756256,0.7305628657341003,-0.026713505387306213,0.39212536811828613,0.7466121912002563,-0.03156549111008644,0.39300817251205444,0.7027169466018677,-0.048004452139139175,0.4185411036014557,0.7168833613395691,-0.03674319386482239,0.42148756980895996,0.7369769215583801,-0.023197069764137268,space
